deer_10339.jpg;1;368.5454545454545;351.45454545454544;1;825.8181818181818;519.1818181818181;1;949.9090909090909;441.45454545454544;1;534.0;445.09090909090907;0;0;0;1;907.1818181818181;521.9090909090909;1;758.090909090909;618.2727272727273;1;893.5454545454545;648.7272727272726;1;659.9090909090909;275.5454545454545;1;380.3636363636363;356.45454545454544;1;389.45454545454544;215.54545454545453;1;516.2727272727273;661.9090909090909;1;330.8181818181818;230.99999999999997;1;538.090909090909;576.0;1;438.09090909090907;443.27272727272725;1;801.2727272727273;466.45454545454544;1;463.5454545454545;292.8181818181818;1;409.9090909090909;372.8181818181818;1;421.27272727272725;296.45454545454544;1;948.090909090909;319.18181818181813;1;409.9090909090909;360.09090909090907;0;0;0;1;462.6363636363636;172.36363636363635;1;515.8181818181818;530.090909090909;0;0;0;1;412.6363636363636;262.8181818181818;1;344.45454545454544;275.5454545454545;1;294.9090909090909;144.18181818181816;1;504.45454545454544;585.090909090909;1;831.7272727272726;430.5454545454545
deer_10349.jpg;1;706.2322946175636;387.2521246458923;1;435.127478753541;507.9320113314447;1;401.4164305949008;429.74504249291783;1;660.056657223796;479.32011331444755;1;703.9660056657224;375.070821529745;1;392.63456090651556;495.75070821529744;1;507.64872521246457;623.5127478753541;1;403.399433427762;613.314447592068;1;569.971671388102;304.2492917847025;1;691.2181303116147;364.8725212464589;1;732.5779036827195;293.2011331444759;1;681.0198300283286;626.6288951841359;1;667.7053824362606;300.0;1;687.5354107648725;520.6798866855523;1;695.1841359773371;447.02549575070816;1;457.2237960339943;406.2322946175637;0;0;0;1;702.8328611898016;369.1218130311614;0;0;0;1;398.30028328611894;308.2152974504249;1;702.5495750708214;361.47308781869685;1;717.8470254957507;365.43909348441923;1;773.6543909348442;253.25779036827194;1;592.0679886685552;526.0623229461756;1;602.5495750708214;432.8611898016997;1;722.6628895184135;321.5297450424929;1;678.7535410764872;324.92917847025495;1;638.2436260623228;258.07365439093485;1;582.1529745042493;620.6798866855523;1;425.2124645892351;433.42776203966
deer_10369.jpg;1;598.1308411214953;474.14330218068534;1;321.49532710280374;395.01557632398755;1;357.0093457943925;258.8785046728972;1;667.2897196261682;430.5295950155763;1;442.05607476635515;639.563862928349;1;404.98442367601245;421.18380062305295;1;261.05919003115264;565.7320872274144;1;419.6261682242991;560.1246105919004;1;565.4205607476636;199.68847352024923;0;0;0;1;543.6137071651091;504.98442367601245;1;641.7445482866044;628.3489096573209;1;498.13084112149534;480.9968847352025;1;640.809968847352;527.7258566978193;1;634.2679127725856;440.809968847352;1;395.32710280373834;296.8847352024922;1;612.772585669782;338.94080996884736;1;441.43302180685356;631.4641744548287;1;538.9408099688474;465.73208722741435;1;370.0934579439252;170.71651090342678;1;425.85669781931466;625.8566978193146;1;464.797507788162;617.1339563862929;1;586.9158878504672;456.0747663551402;1;594.0809968847352;527.1028037383178;1;545.4828660436137;405.60747663551405;1;498.7538940809969;553.8940809968848;1;452.02492211838006;533.3333333333334;1;455.14018691588785;413.0841121495327;1;600.6230529595016;629.2834890965732;1;450.4672897196262;343.9252336448598
deer_10403.jpg;1;358.99999999999994;405.09090909090907;0;0;0;0;0;0;1;579.0;521.4545454545454;1;312.6363636363636;371.45454545454544;1;987.6363636363635;602.3636363636363;0;0;0;1;779.9090909090909;625.090909090909;1;764.4545454545454;400.5454545454545;0;0;0;1;404.45454545454544;233.7272727272727;1;692.6363636363636;641.4545454545454;1;294.0;255.5454545454545;1;471.27272727272725;604.1818181818181;1;447.18181818181813;554.1818181818181;0;0;0;1;526.2727272727273;415.5454545454545;1;306.27272727272725;354.18181818181813;1;428.09090909090907;332.8181818181818;0;0;0;1;301.27272727272725;341.9090909090909;1;346.7272727272727;357.8181818181818;1;453.99999999999994;185.99999999999997;0;0;0;0;0;0;1;383.99999999999994;275.5454545454545;1;289.0;287.3636363636363;1;221.72727272727272;220.99999999999997;0;0;0;1;974.9090909090909;464.18181818181813
deer_10472.jpg;1;240.4285714285714;327.9285714285714;0;0;0;0;0;0;1;166.49999999999994;522.2142857142857;1;236.85714285714283;316.49999999999994;0;0;0;0;0;0;0;0;0;1;13.64285714285711;300.7857142857143;1;215.07142857142856;297.9285714285714;1;288.99999999999994;180.07142857142856;0;0;0;1;216.85714285714283;154.7142857142857;1;126.49999999999994;630.7857142857142;1;204.35714285714283;458.6428571428571;0;0;0;1;149.71428571428567;293.6428571428571;1;237.21428571428567;307.57142857142856;1;189.35714285714283;250.78571428571425;0;0;0;1;235.78571428571422;296.1428571428571;1;256.49999999999994;301.49999999999994;1;371.8571428571428;109.71428571428571;1;67.21428571428567;631.4999999999999;1;72.92857142857139;492.21428571428567;1;282.5714285714285;219.35714285714283;1;203.99999999999994;218.6428571428571;1;170.4285714285714;42.92857142857142;0;0;0;0;0;0
deer_10553.jpg;1;352.18181818181813;483.4545454545454;0;0;0;0;0;0;0;0;0;1;378.99999999999994;435.27272727272725;0;0;0;0;0;0;0;0;0;0;0;0;1;342.6363636363636;404.81818181818176;1;564.4545454545454;305.27272727272725;0;0;0;1;321.7272727272727;226.18181818181813;0;0;0;1;284.0;674.8181818181818;0;0;0;1;88.54545454545453;531.1818181818181;1;388.09090909090907;416.18181818181813;1;300.8181818181818;367.09090909090907;0;0;0;1;392.6363636363636;395.27272727272725;1;426.27272727272725;443.45454545454544;1;773.5454545454545;255.7272727272727;0;0;0;0;0;0;1;518.5454545454545;337.5454545454545;1;327.18181818181813;283.0;1;167.63636363636363;31.636363636363626;0;0;0;0;0;0
deer_10580.jpg;1;317.2316384180791;274.01129943502826;1;633.8983050847457;385.8757062146893;1;617.7966101694915;380.7909604519774;1;420.33898305084745;268.9265536723164;1;241.24293785310735;291.80790960451975;1;608.4745762711864;392.6553672316384;1;542.9378531073446;425.1412429378531;1;567.7966101694915;475.4237288135593;1;534.7457627118644;255.9322033898305;0;0;0;1;292.6553672316384;235.02824858757063;1;486.7231638418079;359.6045197740113;0;0;0;1;406.4971751412429;320.33898305084745;1;366.6666666666667;278.5310734463277;0;0;0;1;381.92090395480227;228.53107344632767;1;233.89830508474577;286.4406779661017;1;325.70621468926555;235.59322033898306;1;617.5141242937854;334.7457627118644;1;231.92090395480227;282.7683615819209;1;247.74011299435028;286.15819209039546;1;318.361581920904;202.25988700564972;1;439.26553672316385;327.96610169491527;0;0;0;1;264.40677966101697;253.954802259887;0;0;0;0;0;0;0;0;0;1;556.2146892655367;351.9774011299435
fox_10010.jpg;1;463.063063063063;384.6486486486486;1;701.3513513513512;492.3063063063063;1;920.2702702702702;524.7387387387387;1;526.1261261261261;406.2702702702702;1;425.6756756756756;395.009009009009;1;618.9189189189188;519.7837837837837;1;696.3963963963963;541.4054054054053;1;615.7657657657658;573.3873873873873;1;649.5495495495495;287.3513513513513;0;0;0;1;468.4684684684684;288.2522522522522;1;543.2432432432432;515.7297297297297;1;395.045045045045;282.39639639639637;1;543.2432432432432;454.018018018018;1;489.6396396396396;401.7657657657657;1;707.2072072072071;456.7207207207207;1;536.936936936937;274.73873873873873;1;420.7207207207207;390.054054054054;1;504.054054054054;264.37837837837833;1;713.063063063063;377.8918918918919;1;413.9639639639639;379.2432432432432;1;445.9459459459459;370.2342342342342;1;494.5945945945945;249.5135135135135;1;580.6306306306305;447.71171171171164;0;0;0;1;442.3423423423423;330.5945945945946;1;399.99999999999994;332.39639639639637;1;351.8018018018018;246.81081081081078;1;570.2702702702702;484.64864864864865;1;632.8828828828829;415.7297297297297
fox_10019.jpg;1;398.28571428571433;539.5714285714286;0;0;0;0;0;0;0;0;0;1;411.42857142857144;512.7142857142857;0;0;0;0;0;0;0;0;0;0;0;0;1;350.85714285714283;453.85714285714283;1;535.4285714285714;263.0;0;0;0;1;285.7142857142857;270.42857142857144;0;0;0;1;401.1428571428571;577.8571428571429;0;0;0;0;0;0;1;409.71428571428567;489.2857142857143;0;0;0;0;0;0;1;412.0;467.0;1;480.57142857142856;463.57142857142856;1;627.4285714285714;129.85714285714286;0;0;0;0;0;0;1;482.28571428571433;361.85714285714283;1;346.2857142857143;364.7142857142857;1;197.71428571428572;125.85714285714286;0;0;0;0;0;0
fox_10058.jpg;1;406.3063063063063;356.81981981981977;0;0;0;1;844.1441441441441;487.90090090090087;1;499.99999999999994;360.4234234234234;1;334.68468468468467;349.61261261261257;1;675.2252252252251;398.71171171171164;1;652.2522522522522;464.027027027027;1;673.8738738738738;482.04504504504496;1;594.1441441441441;255.01801801801798;0;0;0;1;406.3063063063063;291.054054054054;1;501.3513513513513;478.8918918918919;0;0;0;1;535.1351351351351;400.5135135135135;1;441.4414414414414;367.1801801801801;0;0;0;1;472.9729729729729;280.2432432432432;1;328.8288288288288;345.10810810810807;1;438.28828828828824;284.2972972972973;1;728.8288288288288;299.61261261261257;1;326.1261261261261;337.90090090090087;1;368.018018018018;342.40540540540536;1;419.81981981981977;247.81081081081078;1;499.99999999999994;409.5225225225225;0;0;0;1;371.1711711711711;319.4324324324324;0;0;0;0;0;0;1;477.9279279279279;460.4234234234234;1;680.1801801801802;352.7657657657657
fox_10131.jpg;1;599.0;314.10407239819006;1;271.85067873303166;445.7782805429864;1;76.37556561085972;484.6923076923077;0;0;0;1;689.0452488687783;315.46153846153845;1;221.17194570135746;443.9683257918552;1;299.4524886877828;554.8280542986425;1;242.89140271493213;578.3574660633484;1;407.1447963800905;238.53846153846155;1;643.3438914027149;300.5294117647059;1;663.2533936651583;188.31221719457014;1;546.0588235294118;544.8733031674208;1;608.9547511312218;208.2217194570136;1;508.5022624434389;445.7782805429864;1;572.7556561085973;335.3710407239819;1;336.5565610859729;372.92760180995475;1;522.0769230769231;225.86877828054298;1;694.4751131221719;306.86425339366514;1;547.4162895927602;210.0316742081448;1;250.13122171945702;255.28054298642536;1;705.7873303167421;300.0769230769231;0;0;0;1;692.2126696832579;143.9683257918552;1;484.0678733031674;434.0135746606335;1;484.5203619909502;374.28506787330315;1;682.2579185520362;239.89592760180994;1;643.7963800904978;255.28054298642536;1;611.2171945701358;167.0452488687783;1;462.34841628959276;568.4027149321267;1;239.2714932126697;396.9095022624434
fox_10319.jpg;1;389.1304347826087;178.57142857142856;0;0;0;1;654.0372670807453;439.75155279503105;1;464.90683229813664;244.09937888198758;1;337.2670807453416;182.29813664596273;1;627.9503105590062;326.3975155279503;1;613.6645962732919;399.37888198757764;1;638.8198757763975;421.1180124223602;1;570.1863354037267;157.14285714285714;0;0;0;1;409.9378881987577;99.06832298136645;1;475.46583850931677;407.76397515527947;1;360.86956521739125;73.2919254658385;1;478.88198757763973;289.75155279503105;1;404.6583850931677;213.66459627329192;0;0;0;1;459.31677018633536;150.31055900621118;1;333.5403726708074;168.01242236024845;1;442.85714285714283;123.2919254658385;1;706.8322981366459;198.1366459627329;1;323.2919254658385;163.35403726708074;1;365.83850931677017;165.527950310559;1;426.0869565217391;43.47826086956521;1;516.1490683229813;288.19875776397515;0;0;0;1;369.25465838509314;128.88198757763973;1;338.8198757763975;123.60248447204968;1;349.6894409937888;41.30434782608695;1;531.6770186335403;395.9627329192546;1;627.3291925465838;272.98136645962734
fox_10336.jpg;1;409.7647058823529;369.579185520362;1;550.9411764705883;452.83710407239823;1;746.868778280543;510.75565610859735;1;517.4570135746607;365.50678733031674;1;380.3529411764706;367.7692307692308;1;620.1719457013575;440.61990950226243;1;559.0859728506788;503.0633484162896;1;647.3212669683259;553.289592760181;1;530.579185520362;222.97285067873304;1;352.75113122171945;342.88235294117646;1;435.5565610859729;242.42986425339365;1;507.04977375565613;548.7647058823529;1;332.3891402714932;241.07239819004525;1;519.7194570135747;426.59276018099547;1;422.4343891402715;397.6334841628959;0;0;0;0;0;0;1;383.0678733031674;360.9819004524887;1;410.66968325791856;208.94570135746608;1;656.8235294117648;326.59276018099547;1;382.61538461538464;353.289592760181;1;410.21719457013575;346.9547511312217;1;470.85067873303166;195.37104072398188;1;429.2217194570136;451.47963800904984;1;396.6425339366516;423.42533936651586;1;407.5022624434389;293.56108597285066;1;351.84615384615387;294.4660633484163;1;301.61990950226243;194.4660633484163;1;444.1538461538462;539.262443438914;1;630.1266968325792;363.6968325791855
fox_10337.jpg;1;434.180790960452;435.0282485875706;0;0;0;1;739.8305084745763;132.4858757062147;1;488.7005649717514;415.819209039548;1;380.225988700565;458.19209039548025;1;590.6779661016949;240.3954802259887;1;620.0564971751412;203.10734463276836;1;621.4689265536723;227.68361581920902;1;473.44632768361583;249.71751412429379;0;0;0;1;416.38418079096044;381.35593220338984;1;422.03389830508473;592.9378531073446;1;374.01129943502826;369.2090395480226;1;474.01129943502826;478.24858757062145;1;442.3728813559322;443.22033898305085;0;0;0;1;442.6553672316384;330.225988700565;1;373.44632768361583;457.06214689265533;1;429.66101694915255;339.54802259887003;1;535.0282485875706;137.28813559322035;1;361.2994350282486;451.9774011299435;1;402.5423728813559;438.9830508474576;1;422.59887005649716;341.80790960451975;1;435.31073446327684;475.4237288135593;1;422.59887005649716;446.3276836158192;1;396.045197740113;413.5593220338983;1;367.2316384180791;407.3446327683616;1;351.6949152542373;333.89830508474574;1;446.3276836158192;577.1186440677966;1;563.5593220338983;235.87570621468927
fox_10345.jpg;1;404.0919540229885;624.1379310344828;0;0;0;0;0;0;1;651.7931034482758;703.448275862069;1;273.0574712643678;641.3793103448276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;442.0229885057471;294.2528735632184;1;625.3563218390805;1010.9195402298851;1;245.47126436781605;267.81609195402297;1;639.1494252873563;881.6091954022988;1;458.1149425287356;701.1494252873563;0;0;0;1;669.0344827586207;390.2298850574713;1;258.68965517241384;629.8850574712644;1;613.8620689655172;317.81609195402297;0;0;0;1;247.19540229885058;609.1954022988506;1;382.8275862068965;571.264367816092;1;474.2068965517242;153.44827586206895;1;459.8390804597701;878.735632183908;1;397.7701149425287;790.8045977011494;1;358.68965517241384;439.6551724137931;1;245.47126436781605;439.08045977011494;1;159.26436781609198;127.01149425287356;1;447.7701149425287;1010.3448275862069;0;0;0
fox_10363.jpg;1;365.38129496402877;419.78417266187046;0;0;0;1;685.1654676258992;548.5611510791366;1;442.3597122302158;447.4820143884892;1;374.0143884892086;410.79136690647476;1;602.7913669064748;499.64028776978415;0;0;0;1;643.4388489208633;596.7625899280575;1;541.6402877697841;353.95683453237405;1;354.58992805755395;395.68345323741005;1;398.115107913669;328.0575539568345;1;421.136690647482;594.6043165467626;1;338.76258992805754;329.4964028776978;1;454.2302158273381;500.3597122302158;1;374.3741007194244;443.8848920863309;0;0;0;1;443.4388489208633;367.98561151079133;1;379.0503597122302;408.273381294964;1;424.0143884892086;360.431654676259;1;676.8920863309352;360.79136690647476;1;380.12949640287763;403.59712230215825;1;395.2374100719424;393.1654676258992;1;424.3741007194244;282.73381294964025;1;472.9352517985611;509.3525179856115;0;0;0;1;393.4388489208633;364.3884892086331;1;353.51079136690646;365.82733812949635;1;320.4172661870503;291.0071942446043;1;465.74100719424456;580.2158273381294;1;605.6690647482014;439.56834532374097
fox_10364.jpg;1;560.89592760181;339.0;1;243.24886877828055;373.3891402714932;1;95.73755656108598;585.1538461538462;1;629.6742081447964;354.3846153846154;1;451.39366515837105;366.60180995475116;0;0;0;1;194.83257918552036;459.3619909502263;1;238.7239819004525;419.0904977375566;1;318.81447963800906;325.8778280542987;0;0;0;1;516.0995475113123;253.02714932126696;1;772.2081447963801;410.9457013574661;1;459.53846153846155;244.42986425339365;1;648.2262443438914;383.3438914027149;1;566.3257918552036;367.0542986425339;1;188.9502262443439;371.12669683257917;1;609.7647058823529;287.868778280543;1;441.89140271493216;362.5294117647059;1;592.5701357466063;261.6244343891403;1;137.36651583710406;391.4886877828054;1;428.31674208144796;355.289592760181;1;485.78280542986425;339.0;1;488.0452488687783;204.15837104072398;1;453.20361990950227;417.28054298642536;1;459.99095022624437;374.74660633484166;1;471.3031674208145;307.7782805429864;1;443.24886877828055;311.3981900452489;1;416.552036199095;215.01809954751133;1;597.5475113122172;405.0633484162896;0;0;0
fox_10376.jpg;1;368.7235023041475;458.06451612903226;1;793.147465437788;456.221198156682;0;0;0;1;542.4562211981568;417.97235023041475;1;245.22119815668202;470.04608294930875;1;893.147465437788;476.95852534562215;1;822.1797235023042;642.8571428571429;0;0;0;1;649.36866359447;227.1889400921659;0;0;0;1;324.48387096774195;324.88479262672814;1;436.926267281106;682.4884792626729;1;274.2534562211982;258.9861751152074;1;551.2119815668203;504.6082949308756;1;429.0921658986175;462.6728110599079;0;0;0;1;412.0414746543779;245.6221198156682;1;170.5668202764977;458.9861751152074;1;355.3594470046083;246.54377880184333;0;0;0;1;147.06451612903226;443.778801843318;1;265.95852534562215;425.3456221198157;1;386.2350230414747;237.32718894009219;1;489.4608294930876;485.7142857142857;0;0;0;1;236.00460829493088;378.8018433179724;1;197.7557603686636;368.6635944700461;1;310.6589861751152;206.91244239631337;1;430.01382488479265;609.2165898617511;1;884.852534562212;375.57603686635946
fox_10390.jpg;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12.93212669683258;21.805429864253398;1;447.7737556561086;493.2986425339367;1;567.683257918552;225.42533936651586;1;691.2126696832579;145.33484162895928;1;311.1221719457014;304.158371040724;0;0;0;0;0;0;0;0;0;1;274.9230769230769;100.08597285067873;1;555.4660633484162;519.5429864253393;1;337.3665158371041;125.87782805429865;0;0;0;1;550.9411764705883;506.420814479638;1;587.5927601809955;427.6877828054299;1;592.1176470588235;114.11312217194569;0;0;0;0;0;0;1;550.0361990950227;337.1900452488688;1;413.8371040723982;378.8190045248869;1;254.1085972850679;217.28054298642536;0;0;0;0;0;0
fox_10392.jpg;1;544.1538461538462;373.3891402714932;1;112.47963800904978;500.9909502262443;0;0;0;1;455.9185520361991;500.53846153846155;1;643.7013574660633;367.50678733031674;1;221.0769230769231;500.53846153846155;1;24.69683257918552;569.7692307692308;1;164.06334841628959;591.9411764705883;1;269.04072398190044;279.27149321266967;1;588.4977375565611;355.7420814479638;1;586.6877828054298;208.23076923076923;1;431.4841628959276;628.1402714932127;1;523.3393665158371;248.04977375565613;1;433.29411764705884;549.4072398190045;1;509.31221719457017;419.0904977375566;1;155.4660633484163;439.4524886877828;1;408.40723981900453;291.4886877828054;1;650.0361990950227;359.81447963800906;1;440.5339366515837;261.17194570135746;1;80.8054298642534;279.27149321266967;1;664.5158371040724;344.42986425339365;0;0;0;1;608.8597285067873;124.52036199095022;1;352.75113122171945;540.3574660633484;1;366.7782805429864;472.03167420814475;1;621.9819004524887;285.60633484162895;1;580.8054298642534;297.8235294117647;1;513.8371040723982;163.8868778280543;1;327.86425339366514;622.2579185520362;0;0;0
fox_10396.jpg;0;0;0;1;527.8642533936652;419.00904977375563;1;676.7330316742082;522.6289592760181;1;497.5475113122172;376.92760180995475;0;0;0;1;638.7239819004525;426.24886877828055;1;498.0;533.0361990950227;1;650.4886877828054;561.0904977375566;1;526.5067873303168;246.6108597285068;1;366.32579185520365;454.7556561085973;1;426.95927601809956;364.2579185520362;1;453.20361990950227;566.972850678733;1;353.6561085972851;359.28054298642536;1;487.59276018099547;444.8009049773756;0;0;0;0;0;0;1;421.5294117647059;299.0995475113122;0;0;0;1;394.8325791855204;325.3438914027149;1;666.7782805429864;304.5294117647059;1;381.2579185520362;478.73755656108597;1;416.0995475113122;453.85067873303166;1;440.5339366515837;307.2443438914027;1;451.84615384615387;434.84615384615387;0;0;0;1;417.45701357466066;414.0316742081448;1;365.420814479638;414.9366515837104;1;339.6289592760181;311.31674208144796;1;429.2217194570136;547.9683257918552;1;631.4841628959276;355.2081447963801
fox_10397.jpg;1;366.32579185520365;503.9864253393665;0;0;0;1;488.9502262443439;566.8823529411765;1;493.47511312217193;461.4524886877828;1;349.58371040723983;486.7918552036199;1;640.9864253393665;401.27149321266967;0;0;0;1;750.0361990950227;516.6561085972851;1;712.9321266968326;285.4343891402715;1;316.0995475113122;432.04072398190044;1;455.9185520361991;292.2217194570136;1;342.79638009049773;570.0497737556561;1;278.99547511312215;285.4343891402715;1;511.1221719457013;514.393665158371;0;0;0;0;0;0;1;515.1945701357466;277.7420814479638;1;352.75113122171945;475.9321266968326;1;401.16742081447967;233.3981900452489;1;905.2398190045249;446.5203619909502;1;359.08597285067873;459.6425339366516;1;405.2398190045249;447.42533936651586;1;517.0045248868778;195.84162895927602;0;0;0;0;0;0;1;412.4796380090498;363.26244343891403;1;312.4796380090498;354.2126696832579;1;222.8868778280543;175.93212669683257;0;0;0;1;772.6606334841629;392.2217194570136
fox_10428.jpg;1;553.2036199095023;447.51583710407243;1;34.65158371040724;438.4660633484163;0;0;0;0;0;0;1;636.9140271493213;470.14027149321265;0;0;0;1;20.624434389140273;678.737556561086;0;0;0;1;226.95927601809956;168.78280542986425;1;591.2126696832579;423.08144796380094;1;745.0588235294118;271.9502262443439;1;481.710407239819;728.0588235294118;1;564.0633484162896;258.3755656108597;1;415.19457013574663;504.98190045248873;1;486.6877828054299;457.47058823529414;1;29.221719457013574;350.68325791855204;1;445.05882352941177;199.0995475113122;1;635.10407239819;463.3529411764706;1;509.31221719457017;214.93665158371041;0;0;0;1;631.9366515837104;449.32579185520365;1;690.7601809954751;423.5339366515837;1;817.4570135746607;193.21719457013575;1;265.87330316742083;483.71493212669685;1;349.58371040723983;410.4117647058824;1;692.1176470588235;351.5882352941177;1;599.3574660633484;338.0135746606335;1;530.579185520362;156.5656108597285;1;106.5972850678733;718.10407239819;0;0;0
fox_10469.jpg;1;305.2863436123348;153.8942731277533;1;222.02643171806167;220.41409691629957;1;167.62114537444933;343.10132158590307;0;0;0;1;306.82819383259914;145.08370044052865;0;0;0;1;232.37885462555067;297.06607929515417;0;0;0;1;209.03083700440527;94.6431718061674;1;291.40969162995594;136.05286343612335;1;329.95594713656385;77.46255506607929;0;0;0;1;275.99118942731275;81.42731277533039;0;0;0;1;293.3920704845815;164.46696035242292;1;220.92511013215858;184.51101321585904;1;247.79735682819384;83.40969162995594;1;305.94713656387665;141.7797356828194;1;256.1674008810573;80.32599118942731;1;173.56828193832598;132.7488986784141;1;304.62555066079295;137.15418502202644;1;323.12775330396477;133.18942731277534;1;343.61233480176213;45.08370044052863;1;251.98237885462555;206.97797356828193;1;255.5066079295154;176.58149779735683;1;319.38325991189424;103.45374449339207;1;288.3259911894273;108.51982378854625;1;256.38766519823787;56.53744493392071;1;259.2511013215859;288.9162995594714;0;0;0
fox_10488.jpg;1;672.754716981132;449.9433962264151;1;526.5283018867924;620.6981132075472;1;158.1320754716981;624.9433962264151;0;0;0;1;693.8511326860842;451.45631067961165;0;0;0;1;489.2641509433962;665.9811320754717;0;0;0;1;434.5471698113207;483.90566037735846;1;669.9029126213593;430.74433656957933;1;740.6792452830189;353.2452830188679;0;0;0;1;660.0188679245283;337.2075471698113;0;0;0;1;667.566037735849;474.47169811320754;1;468.03773584905656;618.3396226415094;1;583.132075471698;377.77358490566036;1;696.7637540453075;448.54368932038835;1;625.1132075471697;351.35849056603774;1;346.33962264150944;616.9245283018868;1;697.411003236246;441.747572815534;1;718.1229773462784;434.95145631067965;1;769.4528301886792;299.47169811320754;1;588.7924528301886;555.6037735849056;1;600.1132075471697;502.3018867924528;1;720.3962264150942;390.03773584905656;1;673.2264150943396;384.8490566037736;1;657.188679245283;286.2641509433962;1;577.4716981132075;661.2641509433962;0;0;0
fox_10503.jpg;1;308.0;186.08490566037736;1;224.0377358490566;261.08490566037733;1;283.47169811320754;332.5471698113207;1;329.9339622641509;232.7830188679245;1;262.2452830188679;189.1509433962264;1;245.02830188679246;280.66037735849056;1;211.30188679245282;348.58490566037733;1;268.377358490566;351.6509433962264;1;249.27358490566036;131.83962264150944;0;0;0;1;322.85849056603774;119.33962264150942;1;310.5943396226415;358.49056603773585;1;270.2641509433962;108.25471698113208;1;304.9339622641509;274.29245283018867;1;308.7075471698113;210.37735849056602;1;211.77358490566036;231.60377358490564;0;0;0;1;254.93396226415092;185.37735849056602;0;0;0;1;182.29245283018867;215.09433962264148;1;249.9811320754717;179.00943396226415;1;289.3679245283019;175.7075471698113;1;345.02830188679246;87.5;1;262.71698113207543;266.27358490566036;1;260.35849056603774;228.5377358490566;1;289.60377358490564;146.69811320754715;1;260.35849056603774;144.5754716981132;1;243.8490566037736;78.30188679245282;1;251.6320754716981;369.5754716981132;0;0;0
fox_10510.jpg;1;305.726872246696;202.71806167400882;1;200.88105726872246;184.43612334801762;1;250.0;143.68722466960352;0;0;0;1;317.1806167400881;201.83700440528634;0;0;0;0;0;0;0;0;0;1;207.9295154185022;146.11013215859032;1;300.4405286343612;187.96035242290748;1;336.3436123348018;128.7092511013216;0;0;0;1;282.3788546255507;135.75770925110132;0;0;0;0;0;0;1;164.31718061674007;182.23348017621146;0;0;0;1;317.1806167400881;198.09251101321587;0;0;0;1;113.65638766519824;213.2907488986784;1;318.942731277533;192.14537444933922;1;332.8193832599119;182.67400881057267;1;352.2026431718062;100.29515418502203;1;250.66079295154185;217.69603524229075;1;259.47136563876654;182.8942731277533;1;328.8546255506608;161.5286343612335;1;300.8810572687225;162.62995594713655;1;262.55506607929516;107.34361233480175;1;305.50660792951544;221.2202643171806;0;0;0
fox_10524.jpg;1;577.1855203619909;566.8642533936652;0;0;0;0;0;0;0;0;0;1;338.27149321266967;577.7239819004525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;574.9230769230769;194.01357466063348;0;0;0;0;0;0;0;0;0;1;606.5972850678733;663.2443438914028;0;0;0;1;994.3800904977376;427.0452488687783;1;283.5203619909502;548.3122171945702;1;884.8778280542987;262.7918552036199;0;0;0;1;255.01357466063348;518.447963800905;1;485.78280542986425;488.131221719457;1;508.85972850678735;20.710407239819006;0;0;0;0;0;0;1;449.131221719457;346.9547511312217;0;0;0;1;791.6651583710408;27.950226244343895;0;0;0;0;0;0
fox_10539.jpg;1;583.0678733031674;419.46153846153845;1;385.78280542986425;558.3755656108598;1;21.076923076923077;706.7918552036199;1;630.1266968325792;492.7647058823529;1;574.9230769230769;403.17194570135746;0;0;0;1;412.9321266968326;719.9140271493213;0;0;0;1;347.7737556561086;486.42986425339365;1;536.9140271493213;371.0452488687783;1;634.6515837104073;249.32579185520365;1;629.2217194570136;720.8190045248869;1;513.3846153846154;243.89592760180994;1;621.5294117647059;557.0180995475113;1;587.5927601809955;461.99547511312215;1;338.7239819004525;609.5067873303168;1;473.5656108597285;342.53846153846155;1;575.3755656108598;392.31221719457017;1;486.2352941176471;316.29411764705884;1;301.16742081447967;625.3438914027149;1;574.0180995475113;376.92760180995475;1;617.9095022624434;368.33031674208144;1;674.9230769230769;152.94570135746608;1;535.5565610859728;578.2850678733032;1;520.6244343891403;497.74208144796376;1;611.1221719457013;304.0769230769231;1;538.2714932126697;305.8868778280543;1;479.9004524886878;158.82805429864254;1;565.420814479638;747.0633484162896;0;0;0
fox_10540.jpg;1;234.58620689655174;587.3563218390805;0;0;0;0;0;0;1;451.2528735632184;714.9425287356322;1;435.735632183908;645.4022988505748;1;737.4597701149426;521.264367816092;0;0;0;1;747.2298850574713;737.3563218390805;1;546.080459770115;413.2183908045977;1;331.1379310344828;573.5632183908046;1;461.0229885057471;305.7471264367816;1;298.9540229885057;953.448275862069;1;225.9655172413793;315.51724137931035;1;497.8045977011494;825.2873563218391;1;242.0574712643678;675.8620689655172;0;0;0;0;0;0;1;454.1264367816092;624.7126436781609;0;0;0;0;0;0;1;487.45977011494256;601.1494252873563;0;0;0;1;563.8965517241379;119.54022988505747;1;157.57471264367814;785.6321839080459;1;92.63218390804599;685.0574712643678;1;475.39080459770116;442.5287356321839;1;324.816091954023;440.2298850574713;1;169.64367816091954;92.52873563218391;1;306.42528735632186;832.183908045977;1;803.5517241379309;460.3448275862069
